ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
61501870,75239476,,,Stravenhouse Road,,,,Stravenhouse Road,,Law Road,,,,after,,NW,ES002312,Law,,,LAW,,,,0,,282121,651655,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501871,75239897,,,Fairhill Crescent,,,,Fairhill Crescent,,Mill Road,,,,at,,NW,ES001336,Fairhill,Hamilton,,HAMILTON,,,,0,,271392,654438,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501872,75239678,,,Millgate Road,,,,Millgate Road,,Mill Road,,,,after,,N,ES001336,Fairhill,Hamilton,,HAMILTON,,,,0,,271281,654670,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501873,75239489,,,Mill Grove,,,,Mill Grove,,Mill Road,,,,before,,S,ES001336,Fairhill,Hamilton,,HAMILTON,,,,0,,271280,654707,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501874,752472469,,,Farm Road,,,,Farm Road,,Station Road,,,,after,,N,ES000394,Blantyre,,,BLANTYRE,,,,0,,269183,657944,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501875,75242589,,,Woodburn Avenue,,,,Woodburn Avenue,,Station Road,,,,before,,S,ES000394,Blantyre,,,BLANTYRE,,,,0,,269187,657928,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501876,75242652,,,Douglas Park Lane,,,,McDonalds,,Clydesdale Street,,,,before,,SW,ES001705,Hamilton,,,HAMILTON,,,,0,,271291,655975,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501877,75242856,,,Bishop Gardens,,,,Bishop Gardens,,Aitken Road,,,,after,,SE,N0068082,Eddlewood,Hamilton,,HAMILTON,,,,0,,272315,653209,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501878,75243286,,,Galston Court,,,,Galston Court,,Fenwick Drive,,,,before,,NE,N0068082,Eddlewood,Hamilton,,HAMILTON,,,,0,,272166,653110,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501879,75243525,,,Almada Street,,,,Peacock Cross,,Burnbank Road,,,,before,,SE,ES001705,Hamilton,,,HAMILTON,,,,0,,271219,655782,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501880,75243829,,,Leechlee Road,,,,Leechlee Road,,Brandon Street,,,,before,,E,ES001705,Hamilton,,,HAMILTON,,,,0,,272183,655301,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501881,75243892,,,Grayline Avenue,,,,Grayline Avenue,,Wheatsheaf,,,,at,,E,N0068176,Newton,,,NEWTON,,,,0,,266476,660685,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501882,75243638,,,Springbank Crescent,,,,Springbank Crescent,,Stewart Avenue,,,,after,,NW,ES001705,Hamilton,,,HAMILTON,,,,0,,270405,653416,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501883,75243749,,,Springbank Crescent,,,,Springbank Crescent,,Stewart Avenue,,,,opp,,SE,ES001705,Hamilton,,,HAMILTON,,,,0,,270441,653407,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501884,75243876,,,Priory Crescent,,,,Priory Crescent,,Vere Road,,,,before,,N,N0068131,Kirkmuirhill,,,KIRKMUIRHILL,,,,0,,279117,643322,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501885,75243726,,,Townhill Road,,,,Townhill Road,,Wellhall Road,,,,after,,E,N0078732,Earnock,Hamilton,,HAMILTON,,,,0,,269470,654611,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501886,75269674,,,Red Deer Road,,,,Red Deer Road,,Harvester Avenue,,,,before,,N,N0068176,Newton,,,NEWTON,,,,0,,266899,661014,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501887,75283979,,,Rhyber Avenue,,,,Rhyber Avenue,,Cleghorn Avenue,,,,before,,N,ES002266,Lanark,,,LANARK,,,,0,,288550,644115,,,BCT,HAR,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501888,75283892,,,Forrest Road,,,,Forrest Road,,Rhyber Avenue,,,,after,,E,ES002266,Lanark,,,LANARK,,,,0,,288777,644243,,,BCT,HAR,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501889,75283987,,,Wellwood Avenue,,,,Wellwood Avenue,,The Marches,,,,before,,NW,ES002266,Lanark,,,LANARK,,,,0,,288988,644333,,,BCT,HAR,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150189,75236896,,,Bellsfield Drive,,,,Auchingramont Road,,Main Street,,,,At,,NE,ES000394,Blantyre,,,BLANTYRE,,,,0,,269046,656608,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501890,75253959,,,Leechford,,,,Leechford,,Wellford Avenue,,,,before,,W,ES002266,Lanark,,,LANARK,,,,0,,288812,644371,,,BCT,HAR,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501891,75252386,,,St Kentigerns Road,,,,St Kentigerns Road,,St Nicholas Road,,,,after,,W,ES002266,Lanark,,,LANARK,,,,0,,288565,644361,,,BCT,HAR,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501892,75243842,,,Cleghorn Road,,,,Cleghorn Road,,Braedale Road,,,,before,,W,ES002266,Lanark,,,LANARK,,,,0,,288318,644108,,,BCT,HAR,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501893,75269824,,,Overton Road,,,,Overton Road,,netherburn Road,,,,before,,S,ES002761,Netherburn,,,NETHERBURN,,,,0,,280124,647968,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501894,75243245,,,Annabella Road,,,,Annabella Road,,Overton Road,,,,opp,,NE,ES002761,Netherburn,,,NETHERBURN,,,,0,,280331,648015,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501895,75272387,,,Tinto Drive,,,,Tinto Drive,,Lampits Road,,,,at,,S,ES000659,Carstairs Junction,,,CARSTAIRS JUNCTION,,,,0,,296438,646568,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501896,75246598,,,Linthill,,,,Linthill,,Cleghorn Road,,,,opp,,NE,ES002266,Lanark,,,LANARK,,,,0,,288893,644616,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501897,75269878,,,Linthill,,,,Linthill,,Cleghorn Road,,,,after,,SW,ES002266,Lanark,,,LANARK,,,,0,,288888,644602,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501898,75246769,,,Crawfurd Avenue,,,,Crawfurd Avenue,,Peveril Avenue,,,,before,,S,N0076083,Burnside,,,RUTHERGLEN,,,,0,,261999,660128,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501899,75246898,,,Stirling Drive,,,,Stirling Drive,,Crawfurd Avenue,,,,before,,N,N0076083,Burnside,,,RUTHERGLEN,,,,0,,261988,660128,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
615019,75235423,,,Luss Brae,,,,After Luss Brae,,Townhill Road,,,,After,,NW,N0078732,Earnock,Hamilton,,HAMILTON,,,,0,,269337,654784,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150190,75234745,,,Kirkton Avenue,,,,Kirton Avenue,,Main Street,,,,At,,SW,ES000394,Blantyre,,,BLANTYRE,,,,0,,269003,656582,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501900,75246548,,,Hillend Road,,,,Hillend Road,,Upper Bourtree Drive,,,,opp,,W,N0076083,Burnside,,,RUTHERGLEN,,,,0,,261747,659810,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501901,75238979,,,Hillend Road,,,,Hillend Road,,Upper Bourtree Drive,,,,before,,E,N0076083,Burnside,,,RUTHERGLEN,,,,0,,261748,659818,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501902,75248635,,,Upper Bourtree Court,,,,Upper Bourtree Court,,Upper Bourtree Drive,,,,after,,E,N0076083,Burnside,,,RUTHERGLEN,,,,0,,262206,659746,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501903,75263437,,,Upper Bourtree Court,,,,Upper Bourtree Court,,Upper Bourtree Drive,,,,opp,,W,N0076083,Burnside,,,RUTHERGLEN,,,,0,,262203,659739,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501904,75265486,,,Bourne Street,,,,Bourne Street,,Keith Street,,,,opp,,E,ES001705,Hamilton,,,HAMILTON,,,,0,,272637,655528,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501905,75298964,,,Brown Street,,,,Brown Street,,Sandy Road,,,,opp,,W,ES000615,Carluke,,,CARLUKE,,,,0,,284595,650991,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501906,75263468,,,Langshaw Crescent,,,,,,Sandy Road,,,,after,,W,ES000615,Carluke,,,CARLUKE,,,,0,,284794,650995,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501907,75248368,,,Lagan Road,,,,Lagan Road,,Glenmavis Crescent,,,,after,,NE,ES000615,Carluke,,,CARLUKE,,,,0,,285060,650177,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501908,75292976,,,Eastfield Road,,,,Eastfield Road,,Glencoe Road,,,,before,,SW,ES000615,Carluke,,,CARLUKE,,,,0,,285161,650080,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501909,75272797,,,Beechfield Drive,,,,Beechfield Drive,,Glencoe Road,,,,opp,,SE,ES000615,Carluke,,,CARLUKE,,,,0,,285073,649889,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150191,75236768,,,Kirkton House,,,,Kirkton House,,Main Street,,,,opp,,NW,ES000394,Blantyre,,,BLANTYRE,,,,0,,268716,656634,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501910,75259823,,,Croft Gardens,,,,Croft Gardens,,Croft Road,,,,after,,S,ES000586,Cambuslang,,,CAMBUSLANG,,,,0,,264693,660248,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501911,75259536,,,Kirkton Road,,,,Kirkton Road,,Croft Road,,,,after,,S,ES000586,Cambuslang,,,CAMBUSLANG,,,,0,,264709,660066,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501912,75247642,,,Hamilton Crescent,,,,Hamilton Crescent,,Rosebank Drive,,,,before,,NW,N0076085,Cairns,Cambuslang,,CAMBUSLANG,,,,0,,265327,659790,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501913,75237268,,,Wellside Road,,,,Wellside Road,,Rosebank Drive,,,,opp,,NW,N0076085,Cairns,Cambuslang,,CAMBUSLANG,,,,0,,265438,659661,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501914,75293437,,,Rosebank Drive,,,,Rosebank Drive,,Woodlands Crescent,,,,before,,SE,N0076085,Cairns,Cambuslang,,CAMBUSLANG,,,,0,,265454,659454,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501915,75293246,,,Fernbank Avenue,,,,Fernbank Avenue,,Woodlands Crescent,,,,before,,SE,N0076085,Cairns,Cambuslang,,CAMBUSLANG,,,,0,,265133,659579,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501916,75273565,,,Johnson Drive,,,,Johnson Drive,,Croft Road,,,,before,,N,ES000586,Cambuslang,,,CAMBUSLANG,,,,0,,264684,660248,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501917,75272576,,,Cadoc Street,,,,Cadoc Street,,Croft Road,,,,before,,N,ES000586,Cambuslang,,,CAMBUSLANG,,,,0,,264698,660065,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501918,75249562,,,Dechmont Avenue,,,,Dechmont Avenue,,Gilbertfield Road,,,,after,,E,N0076085,Cairns,Cambuslang,,CAMBUSLANG,,,,0,,265804,659273,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501919,75298292,,,Kirkfield Road,,,,Kirkfield Road,,Kirkfieldbank Brae,,,,before,,SW,ES002181,Kirkfieldbank,,,KIRKFIELDBANK,,,,0,,286812,643939,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6150192,75235432,,,Kirkton House,,,,Kirkton House,,Main Street,,,,at,,SE,ES000394,Blantyre,,,BLANTYRE,,,,0,,268691,656651,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501920,75287247,,,Mousemill Road,,,,Mousemill Road,,Kirkfieldbank Brae,,,,before,,NE,ES002181,Kirkfieldbank,,,KIRKFIELDBANK,,,,0,,286805,643948,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501921,75284245,,,Main Street,,,,Main Street,,Carnwath Road,,,,opp,,SE,N0073026,Stobwood,Forth,,BRAEHEAD,,,,0,,295504,650858,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501922,75298592,,,Moss Side Crescent,,,,Biggar Park,,Coulter Road,,,,after,,SW,ES000352,Biggar,,,BIGGAR,,,,0,,303315,637013,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501923,75273969,,,Moss Side Crescent,,,,Biggar Park,,Coulter Road,,,,opp,,NE,ES000352,Biggar,,,BIGGAR,,,,0,,303305,637019,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501924,75293638,,,Raeburn Common,,,,Raeburn Common,,Grange Road,,,,after,,E,ES003015,Pettinain,,,PETTINAIN,,,,0,,295201,642506,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501925,75263864,,,Cairngryffe Street,,,,Cairngryffe Street,,Grange Road,,,,after,,W,ES003015,Pettinain,,,PETTINAIN,,,,0,,295197,642489,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501926,75258689,,,Woodlea Cottage,,,,Woodlea Cottage,,Netherburn Road,,,,after,,S,ES002761,Netherburn,,,NETHERBURN,,,,0,,280007,648722,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501927,75282437,,,Longlea Farm,,,,Longlea Farm,,Netherburn Road,,,,at,,N,ES002761,Netherburn,,,NETHERBURN,,,,0,,280004,648697,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501928,75248984,,,Lockhart Drive,,,,Lockhart Drive,,Glasgow Road,,,,before,,E,ES002266,Lanark,,,LANARK,,,,0,,287495,643930,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501929,75284759,,,Kirkfieldbank Brae,,,,Kirkfieldbank Brae,,Glasgow Road,,,,after,,W,ES002266,Lanark,,,LANARK,,,,0,,287471,643911,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150193,75236963,,,Larkfield Drive,,,,Larkfield Drive,,Main Street,,,,At,,NW,ES000394,Blantyre,,,BLANTYRE,,,,0,,268555,656684,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501930,75296356,,,Woodside Street,,,,Woodside Street,,Strawfrank Road,,,,opp,,SE,ES000659,Carstairs Junction,,,CARSTAIRS JUNCTION,,,,0,,295375,645302,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501931,75293974,,,Queen Street,,,,Queen Street,,Potters Way,,,,before,,E,ES003941,Rutherglen,,,RUTHERGLEN,,,,0,,261219,662096,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501932,75278969,,,Rutherglen Road,,,,Shawfield Stadium,,Glasgow Road,,,,after,,N,ES003941,Rutherglen,,,RUTHERGLEN,,,,0,,260590,662760,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501933,75246329,,,Shawfield Stadium,,,,Shawfield Stadium,,Glasgow Road,,,,opp,,S,ES003941,Rutherglen,,,RUTHERGLEN,,,,0,,260610,662729,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501934,75282452,,,Moray Court,,,,Moray Court,,Queen Street,,,,at,,S,ES003941,Rutherglen,,,RUTHERGLEN,,,,0,,261274,661841,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501935,75243534,,,Shepherds Way,,,,Shepherds Way,,Wheatsheaf Road,,,,at,,E,N0068176,Newton,,,NEWTON,,,,0,,266558,660652,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501936,75256894,,,Barn Drive,,,,Barn Drive,,Wheatsheaf Road,,,,at,,W,N0068176,Newton,,,NEWTON,,,,0,,266553,660635,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501937,75273942,,,Furrow Crescent,,,,Furrow Crescent,,Wheatsheaf Drive,,,,opp,,SW,N0068176,Newton,,,NEWTON,,,,0,,266738,660606,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501938,75297679,,,Furrow Crescent,,,,Furrow Crescent,,Wheatsheaf Road,,,,before,,NE,N0068176,Newton,,,NEWTON,,,,0,,266737,660622,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501939,75287486,,,Hamilton Road,,,,Hamilton Road,,Hamilton Crescent,,,,opp,,NW,N0076085,Cairns,Cambuslang,,CAMBUSLANG,,,,0,,265248,659984,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150194,75236937,,,Victoria Street,,,,Victoria Street,,Main Street,,,,Near,,SE,ES001754,High Blantyre,,,BLANTYRE,,,,0,,268467,656724,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501940,75268986,,,Kincath Avenue,,,,Kincath Avenue,,Burnside Road,,,,after,,S,N0076083,Burnside,,,RUTHERGLEN,,,,0,,262480,659412,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501941,75252578,,,Kincath Avenue,,,,Kincath Avenue,,Burnside Road,,,,opp,,N,N0076083,Burnside,,,RUTHERGLEN,,,,0,,262469,659440,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501942,75252636,,,Beech Avenue,,,,Beech Avenue,,Burnside Road,,,,before,,NW,N0076083,Burnside,,,RUTHERGLEN,,,,0,,262388,659670,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501943,75294987,,,Lochbrae Drive,,,,Lochbrae Drive,,Burnside Road,,,,before,,SE,N0076083,Burnside,,,RUTHERGLEN,,,,0,,262390,659683,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501944,75267263,,,Douglas Avenue,,,,Douglas Avenue,,Burnside Road,,,,before,,NW,N0076083,Burnside,,,RUTHERGLEN,,,,0,,262198,660085,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501945,75239698,,,Church Avenue,,,,Church Avenue,,Burnside Road,,,,before,,SE,N0076083,Burnside,,,RUTHERGLEN,,,,0,,262203,660105,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501946,75239757,,,Caledonian Gardens,,,,Caledonian Gardens,,Coalburn Road,,,,opp,,S,ES000756,Coalburn,,,COALHALL,,,,0,,281139,635247,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501947,75274938,,,New Trows Road,,,,New Trows Road,,Coalburn Road,,,,opp,,SW,ES000756,Coalburn,,,COALBURN,,,,0,,281401,637067,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501948,75245478,,,New Trows Road,,,,New Trows Road,,Coalburn Road,,,,before,,NE,ES000756,Coalburn,,,COALBURN,,,,0,,281380,637047,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501949,75298975,,,Sutherland Avenue,,,,Sutherland Avenue,,Strathaven Road,,,,at,,SW,ES003498,Stonehouse,,,STONEHOUSE,,,,0,,274666,645831,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150195,75236945,,,Priestfield Street,,,,Priestfield Street,,Main Street,,,,near,,SW,ES001754,High Blantyre,,,BLANTYRE,,,,0,,268270,656676,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501950,75276764,,,Glaikhead,,,,Glaikhead,,Coalburn Road,,,,opp,,S,ES000756,Coalburn,,,COALBURN,,,,0,,281204,636411,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501951,75263952,,,Goldcrest Crescent,,,,Lesmahagow Industrial Estate,,Balgray Road,,,,opp,,S,ES002342,Lesmahagow,,,LESMAHAGOW,,,,0,,281884,638392,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501952,75253549,,,Thornton Road,,,,Thornton Road,,Vere Road,,,,before,,S,N0068131,Kirkmuirhill,,,KIRKMUIRHILL,,,,0,,279190,643067,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501953,75258637,,,Cornsilloch Brae,,,,Cornsilloch Brae,,Ayr Road,,,,after,,E,N0076090,Garrion Bridge,,,GARRION BRIDGE,,,,0,,278900,651321,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501954,75298398,,,Cornsilloch Brae,,,,Cornsilloch Brae,,Ayr Road,,,,after,,W,N0076090,Garrion Bridge,,,GARRION BRIDGE,,,,0,,278877,651309,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501955,75292593,,,Millar Street,,,,Millar Street,,Jackson Street,,,,before,,W,ES001580,Glassford,,,GLASSFORD,,,,0,,272592,647055,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501956,75298989,,,Blueknowes Road,,,,Blueknowes Road,,Brownlee Road,,,,before,,NE,ES002312,Law,,,LAW,,,,0,,281409,652094,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501957,75258737,,,Birks Road,,,,Birks Road,,Brownlee Road,,,,before,,SW,ES002312,Law,,,LAW,,,,0,,281420,652087,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501958,75238623,,,Blueknowes Road,,,,Blueknowes Road,,Brownlee Road,,,,after,,NE,ES002312,Law,,,LAW,,,,0,,281641,652224,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501959,75278632,,,Carmichael Street,,,,Carmichael Street,,Brownlee Road,,,,after,,SW,ES002312,Law,,,LAW,,,,0,,281652,652217,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150196,75232927,,,Douglas Street,,,,Douglas Street,,Main Street,,,,Opp,,NE,ES001754,High Blantyre,,,BLANTYRE,,,,0,,268138,656642,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501960,75256858,,,Braefoot Court,,,,Braefoot Court,,Lawhill Road,,,,before,,N,ES002312,Law,,,LAW,,,,0,,282009,652095,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501961,75278937,,,Woodside Grove,,,,Woodside Grove,,Woodside Avenue,,,,before,,E,ES003941,Rutherglen,,,RUTHERGLEN,,,,0,,262271,661312,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501962,75257974,,,Scioncroft Avenue,,,,Scioncroft Avenue,,Woodside Avenue,,,,before,,W,ES003941,Rutherglen,,,RUTHERGLEN,,,,0,,262268,661302,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501963,75298983,,,Richmond Grove,,,,Richmond Grove,,Richmond Drive,,,,opp,,SW,ES003941,Rutherglen,,,RUTHERGLEN,,,,0,,262552,661246,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501964,75256963,,,Woodside Avenue,,,,Woodside Avenue,,Eskdale Drive,,,,before,,N,ES003941,Rutherglen,,,RUTHERGLEN,,,,0,,262638,661303,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
