ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
2500DCL5701,landmjpj,,,Admiral Lord Rodney,,,,NELSON Admiral Lord Rodney,,Waterside Road,,,,opp,,NE,E0016070,Lenches,,,Pendle,,Lenches,,false,UKOS,388956,439689,-2.169372168,53.853313756,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T14:07:00,3,revise,active
2500DCL5703,landmjpm,,,British Legion,,,,Keighley Rd/British Legion,,Keighley Road,,,,by,,W,E0016050,Colne,,,Pendle,,Colne,,false,UKOS,389486,440143,-2.161330970,53.857405350,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T14:53:00,2,revise,active
2500DCL5704,landmjpt,,,Clarence Street,,,,Keighley Rd/Claremont Street,,Keighley Road,,,,by,,SW,E0016050,Colne,,,Pendle,,Colne,,false,UKOS,389965,440272,-2.154052894,53.858574365,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-25T08:55:00,3,revise,active
2500DCL5705,landmjpw,,,Craven Street,,,,Keighley Rd/Craven Street,,Keighley Road,,,,by,,SW,E0016050,Colne,,,Pendle,,Colne,,false,UKOS,390100,440316,-2.152001837,53.858972451,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T14:59:00,2,revise,active
2500DCL5706,landmjta,,,Byron Road Community Centre,,,,St Stephens Way,,Byron Road,,,,opp,,E,E0016050,Colne,,,Pendle,,Colne,,false,UKOS,389761,440440,-2.157160104,53.860080292,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2023-01-09T09:30:11,3,revise,active
2500DCL5707,landmjtd,,,Byron Road Community Centre,,,,Stratford Way,,Byron Road,,,,by,,W,E0016050,Colne,,,Pendle,,Colne,,false,UKOS,389727,440432,-2.157676776,53.860007710,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2023-01-09T09:29:14,3,revise,active
2500DCL5708,landmjtg,,,New Bath Street,,,,Windsor Street/New Bath Street,,Windsor Street,,,,by,,E,E0016050,Colne,,,Pendle,,Colne,,false,UKOS,389337,440466,-2.163607590,53.860305346,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T14:36:00,2,revise,active
2500DCL5709,landmjtj,,,New Bath Street,,,,Windsor Street/New Bath Street,,Windsor Street,,,,opp,,W,E0016050,Colne,,,Pendle,,Colne,,false,UKOS,389313,440457,-2.163972176,53.860223957,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T14:36:00,2,revise,active
2500DCL571,landmjtm,,,Townhouse Road,,,,Townhouse Road,,Barkerhouse Road,,,,opp,,W,E0016078,Marsden Park,Nelson,,Pendle,,Marsden Park,,false,UKOS,387648,437598,-2.189171152,53.834490437,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T11:41:00,2,revise,active
2500DCL5710,landmjtp,,,Tennyson Road,,,,Tennyson Road,,Harrison Drive,,,,opp,,NW,E0016036,Alkincoats,,,Pendle,,Alkincoats,,false,UKOS,388440,440384,-2.177242688,53.859548949,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-04T16:22:00,2,revise,active
2500DCL5711,landmjtw,,,Tennyson Road,,,,Harrison Rd / Tennyson Road,,Harrison Drive,,,,by,,SE,E0016036,Alkincoats,,,Pendle,,Alkincoats,,false,UKOS,388421,440416,-2.177532783,53.859836132,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2012-12-12T08:34:00,4,revise,active
2500DCL5712,landmjwa,,,Harrison Drive,,,,Birtwistle Avenue/Harrison Drive,,Birtwistle Avenue,,,,by,,SW,E0016036,Alkincoats,,,Pendle,,Alkincoats,,false,UKOS,388316,440584,-2.179135670,53.861343709,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2012-12-12T08:35:00,3,revise,active
2500DCL5713,landmjwd,,,Slater Avenue,,,,Slater Avenue,,Birtwistle Avenue,,,,by,,SW,E0016036,Alkincoats,,,Pendle,,Alkincoats,,false,UKOS,388485,440672,-2.176569422,53.862138450,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-04T16:21:00,2,revise,active
2500DCL5714,landmjwg,,,Slater Avenue,,,,Slater Avenue,,Birtwistle Avenue,,,,opp,,NE,E0016036,Alkincoats,,,Pendle,,Alkincoats,,false,UKOS,388542,440712,-2.175704251,53.862499237,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-04T16:21:00,2,revise,active
2500DCL5715,landmjwj,,,Burrell Avenue,,,,Burrell Avenue,,Burrell Avenue,,,,by,,S,E0016036,Alkincoats,,,Pendle,,Alkincoats,,false,UKOS,388909,440849,-2.170128929,53.863734096,BCT,HAR,TIP,,,,087,2006-08-24T00:00:00,2022-05-16T09:17:58,3,revise,active
2500DCL5716,landmjwm,,,The Crescent,,,,Burrell Avenue Post Office,,Burrell Avenue,,,,opp,,N,E0016036,Alkincoats,,,Pendle,,Alkincoats,,false,UKOS,388908,440829,-2.170143474,53.863558841,BCT,HAR,TIP,,,,087,2006-08-24T00:00:00,2022-05-16T09:17:09,3,revise,active
2500DCL5717,landmjwp,,,Devon Street,,,,Langroyd Road/Devon Street,,Langroyd Road,,,,opp,,S,E0016036,Alkincoats,,,Pendle,,Alkincoats,,false,UKOS,389131,440872,-2.166754200,53.863950084,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-04T16:15:00,2,revise,active
2500DCL5718,landmjwt,,,Devon Street,,,,Langroyd Road/Devon Street,,Langroyd Road,,,,by,,N,E0016036,Alkincoats,,,Pendle,,Alkincoats,,false,UKOS,389111,440894,-2.167059101,53.864147392,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2011-10-12T08:43:00,3,revise,active
2500DCL5719,landmpad,,,Park High School,,,,Venables Avenue/Park HS,,Venables Avenue,,,,by,,SE,E0016050,Colne,,,Pendle,,Colne,,false,UKOS,389813,440743,-2.156379658,53.862804637,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T14:49:00,2,revise,active
2500DCL572,landmpag,,,Glenfield Industrial Estate,,,,Glenfield Road,,Glenfield Road,,,,by,,S,E0016078,Marsden Park,Nelson,,Pendle,,Marsden Park,,false,UKOS,386973,438106,-2.199449349,53.839035104,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2022-05-05T11:18:42,3,revise,active
2500DCL5720,landmpaj,,,Fern Street,,,,Venables Avenue/Fern Street,,Venables Avenue,,,,by,,NW,E0016050,Colne,,,Pendle,,Colne,,false,UKOS,389860,440655,-2.155662074,53.862014639,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T14:50:00,2,revise,active
2500DCL5721,landmpam,,,Fern Street,,,,Venables Avenue/Fern Street,,Venables Avenue,,,,opp,,SE,E0016050,Colne,,,Pendle,,Colne,,false,UKOS,389866,440661,-2.155571045,53.862068685,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T14:49:00,2,revise,active
2500DCL5722,landmpap,,,Morris Dancers,,,,COLNE Venables Avenue/Morris Dancers,,Venables Avenue,,,,opp,,N,E0016050,Colne,,,Pendle,,Colne,,false,UKOS,389935,440453,-2.154515006,53.860200574,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T14:56:00,1,revise,active
2500DCL5723,landmpat,,,Gordon Street,,,,Skipton Rd/Bath Street,,Skipton Road,,,,opp,,N,E0016050,Colne,,,Pendle,,Colne,,false,UKOS,389371,440302,-2.163084905,53.858832048,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2013-05-15T13:55:00,2,revise,active
2500DCL5724,landmpaw,,,Standroyd Bungalow,,,,Keighley Road / Standroyd Bungalow,,Keighley Road,,,,by,,W,E0016050,Colne,,,Pendle,,Colne,,false,UKOS,390401,440352,-2.147426636,53.859301731,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2025-06-30T12:42:28,3,revise,active
2500DCL5725,landmpda,,,Standroyd Drive,,,,Standroyd Drive,,Keighley Road,,,,opp,,E,E0016050,Colne,,,Pendle,,Colne,,false,UKOS,390517,440343,-2.145662700,53.859222998,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T15:02:00,2,revise,active
2500DCL5726,landmpdg,,,Spring Row,,,,Spring Row,,Keighley Road,,,,opp,,W,E0016050,Colne,,,Pendle,,Colne,,false,UKOS,391338,440663,-2.133189458,53.862113634,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T15:06:00,2,revise,active
2500DCL5727,landmpdj,,,Hartley Homes,,,,Keighley Road/Hartley Homes,,Keighley Road,,,,by,,E,E0016050,Colne,,,Pendle,,Colne,,false,UKOS,391409,440675,-2.132110247,53.862222683,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T15:06:00,2,revise,active
2500DCL5728,landmpdm,,,Hartley Homes,,,,Keighley Road/Hartley Gardens,,Keighley Road,,,,opp,,W,E0016069,Laneshaw Bridge,,,Pendle,,Laneshaw Bridge,,false,UKOS,391518,440665,-2.130452624,53.862134621,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-25T09:21:00,3,revise,active
2500DCL5729,landmpdp,,,Alma Road,,,,Alma Road,,Keighley Road,,,,by,,E,E0016069,Laneshaw Bridge,,,Pendle,,Laneshaw Bridge,,false,UKOS,391627,440678,-2.128795644,53.862253257,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T15:40:00,2,revise,active
2500DCL573,landmpdt,,,Castercliff Primary School,,,,Hollins Road,,Marsden Hall Road North,,,,by,,SW,E0016078,Marsden Park,Nelson,,Pendle,,Marsden Park,,true,UKOS,387565,438384,-2.190464426,53.841552885,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2022-05-05T09:36:32,3,revise,active
2500DCL5730,landmpdw,,,Vernon Road,,,,Vernon Road,,Keighley Road,,,,opp,,W,E0016069,Laneshaw Bridge,,,Pendle,,Laneshaw Bridge,,false,UKOS,391763,440668,-2.126727493,53.862165584,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T15:40:00,2,revise,active
2500DCL5731,landmpga,,,Vernon Road,,,,Vernon Road,,Keighley Road,,,,by,,E,E0016069,Laneshaw Bridge,,,Pendle,,Laneshaw Bridge,,false,UKOS,391779,440680,-2.126484539,53.862273695,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T15:41:00,2,revise,active
2500DCL5732,landmpgd,,,Kingsley Road,,,,Kingsley Road,,Keighley Road,,,,opp,,W,E0016069,Laneshaw Bridge,,,Pendle,,Laneshaw Bridge,,false,UKOS,391984,440672,-2.123367302,53.862205044,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T15:41:00,2,revise,active
2500DCL5733,landmpgj,,,Kingsley Road,,,,Kingsley Road,,Keighley Road,,,,by,,E,E0016069,Laneshaw Bridge,,,Pendle,,Laneshaw Bridge,,false,UKOS,391997,440684,-2.123169954,53.862313101,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-06-20T08:52:00,4,revise,active
2500DCL5734,landmpgm,,,Barnside,,,,Barnside,,Keighley Road,,,,by,,E,E0016069,Laneshaw Bridge,,,Pendle,,Laneshaw Bridge,,false,UKOS,392945,441001,-2.108762998,53.865176205,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T15:43:00,2,revise,active
2500DCL5735,landmpgp,,,Monkroyd Bungalow,,Bungalow,,Bungalow,,Keighley Road,,,,o/s,,E,E0016080,Monkroyd,,,Pendle,,Monkroyd,,true,UKOS,393379,441159,-2.102167034,53.866602096,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T15:37:00,3,revise,active
2500DCL5736,landmpgt,,,Monkroyd Bungalow,,Bungalow,,Bungalow,,Keighley Road,,,,opp,,W,E0016080,Monkroyd,,,Pendle,,Monkroyd,,true,UKOS,393386,441149,-2.102060368,53.866512309,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2013-09-04T12:19:00,3,revise,active
2500DCL5737,,,,MONKROYD Boundary,,,,MONKROYD Lancashire/Yorkshire Boundary,,Keighley Road,,,,by,,E,E0016080,Monkroyd,,,COLNE,,,,true,UKOS,393706,441297,-2.097197363,53.867846558,BCT,MKD,TIP,,,,087,2003-09-01T00:00:00,2006-08-30T12:17:00,1,revise,inactive
2500DCL5738,landmpja,,,Monmouth Street,,,,Cotton Tree Rd/Monmouth Street,,Cotton Tree Lane,,,,opp,,SE,E0016050,Colne,,,Pendle,,Colne,,false,UKOS,390219,440322,-2.150192780,53.859028659,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T15:00:00,2,revise,active
2500DCL5739,landmpjd,,,Monmouth Street,,,,Cotton Tree Rd/Monmouth Street,,Cotton Tree Lane,,,,by,,NW,E0016050,Colne,,,Pendle,,Colne,,false,UKOS,390226,440291,-2.150085354,53.858750170,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T15:01:00,1,revise,active
2500DCL574,landmpjg,,,Scholefield Avenue,,,,Scholefield Avenue,,Halifax Road,,,,opp,,NW,E0016077,Marsden Height,Nelson,,Pendle,,Marsden Height,,false,UKOS,386309,436466,-2.209466264,53.824282346,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-24T10:46:00,2,revise,active
2500DCL5740,landmpjm,,,Clarendon Street,,,,Clarendon Street,,Cotton Tree Lane,,,,by,,E,E0016051,Cotton Tree,,,Pendle,,Cotton Tree,,false,UKOS,390726,440112,-2.142478022,53.857150630,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T15:58:00,2,revise,active
2500DCL5741,landmpjp,,,Gladstone Terrace,,,,Gladstone Terrace,,Skipton Road,,,,by,,S,E0016098,Trawden,,,Pendle,,Trawden,,false,UKOS,390869,439693,-2.140291355,53.853387290,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T15:48:00,2,revise,active
2500DCL5742,landmpjt,,,Hopkinson Street,,,,Hopkinson TERRACE,,Skipton Road,,,,by,,N,E0016098,Trawden,,,Pendle,,Trawden,,false,UKOS,390992,439278,-2.138409207,53.849659509,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T15:49:00,2,revise,active
2500DCL5743,landmpjw,,,Trawden Arms,,,,Church Street,,Skipton Road,,,,o/s,,SW,E0016098,Trawden,,,Pendle,,Trawden,,true,UKOS,391208,438811,-2.135112373,53.845465930,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-04-30T07:51:20,5,revise,active
2500DCL5744,landmpma,,,Alkincoats Road,,,,Barrowford Rd/Alkincoats Road,,Barrowford Road,,,,by,,E,E0016036,Alkincoats,,,Pendle,,Alkincoats,,true,UKOS,388112,440191,-2.182222044,53.857806821,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-04T16:09:00,1,revise,active
2500DCL5745,landmpmd,,,Alkincoats Road,,,,Barrowford Rd/Alkincoats Road,,Barrowford Road,,,,opp,,W,E0016036,Alkincoats,,,Pendle,,Alkincoats,,true,UKOS,388089,440177,-2.182571173,53.857680459,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-04-26T10:39:00,2,revise,active
2500DCL5746,landmpmg,,,Church Street,,,,Gisburn Rd/Rivers Way,,Gisburn Road,,,,by,,N,E0047462,Barrowford,,,Pendle,,Barrowford,,false,UKOS,385892,439574,-2.215944825,53.852205280,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2011-10-11T15:01:00,3,revise,active
2500DCL5747,landmpmj,,,NELSON and COLNE College,,,,Scotland Road,,Scotland Road,,,,by,,SE,E0047462,Barrowford,,,Pendle,,Barrowford,,false,UKOS,385667,438702,-2.219324021,53.844357172,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2025-06-25T14:45:48,3,revise,active
2500DCL5748,landmpmp,,,Maud Street,,,,Maud Street,,Gisburn Road,,,,by,,N,E0047462,Barrowford,,,Pendle,,Barrowford,,true,UKOS,385733,438957,-2.218332935,53.846655422,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2021-04-07T06:29:23,6,revise,active
2500DCL5749,landmpmt,,,Wilton Street,,,,Wilton St,,Gisburn Road,,,,opp,,N,E0047462,Barrowford,,,Pendle,,Barrowford,,false,UKOS,385781,439148,-2.217612283,53.848373421,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T12:11:00,1,revise,active
2500DCL575,landmpmw,,,Langholme Street,,,,Langholme Street,,Waidshouse Road,,,,opp,,SW,E0016082,Nelson,,,Pendle,,Nelson,,false,UKOS,386239,436834,-2.210546250,53.827588012,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T10:02:00,2,revise,active
2500DCL5750,landmpta,,,Wilton Street,,,,Wilton Street,,Gisburn Road,,,,by,,S,E0047462,Barrowford,,,Pendle,,Barrowford,,false,UKOS,385804,439192,-2.217264736,53.848769519,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T12:12:00,2,revise,active
2500DCL5751,landmptd,,,Rushton Street,,,,Rushton Street,,Gisburn Road,,,,by,,N,E0047462,Barrowford,,,Pendle,,Barrowford,,false,UKOS,385841,439384,-2.216711259,53.850496197,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T12:12:00,1,revise,active
2500DCL5752,landmptg,,,Rushton Street,,,,The Fountains,,Gisburn Road,,,,opp,,S,E0047462,Barrowford,,,Pendle,,Barrowford,,false,UKOS,385858,439407,-2.216453915,53.850703384,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T12:13:00,2,revise,active
2500DCL5753,landmptj,,,Church Street,,,,Church Street,,Church Street,,,,o/s,,S,E0047462,Barrowford,,,Pendle,,Barrowford,,false,UKOS,385879,439590,-2.216143184,53.852348729,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T12:15:00,2,revise,active
2500DCL5754,landmptm,,,Warren Drive,,,,Wheatley Lane Rd/Warren Drive,,Wheatley Lane Road,,,,by,,SW,E0047462,Barrowford,,,Pendle,,Barrowford,,false,UKOS,385077,439229,-2.228316967,53.849081528,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T12:15:00,1,revise,active
2500DCL5755,landmptp,,,Warren Drive,,,,Wheatley Lane Rd/Warren Drive,,Wheatley Lane Road,,,,opp,,NE,E0047462,Barrowford,,,Pendle,,Barrowford,,false,UKOS,385041,439207,-2.228863092,53.848882753,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T12:15:00,2,revise,active
2500DCL5756,landmptw,,,Park Street,,,,Gisburn Rd/Park Street,,Gisburn Road,,,,by,,NE,E0047462,Barrowford,,,Pendle,,Barrowford,,false,UKOS,386077,439772,-2.213141640,53.853989900,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T12:17:00,2,revise,active
2500DCL5757,landmpwa,,,Bank Fold,,,,Gisburn Rd/Bankfold,,Gisburn Road,,,,by,,N,E0016064,Higherford,,,Pendle,,Higherford,,false,UKOS,386253,439940,-2.210473686,53.855504580,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T12:20:00,2,revise,active
2500DCL5758,landmpwd,,,Bank Fold,,,,Gisburn Rd/Bankfold,,Gisburn Road,,,,opp,,S,E0016064,Higherford,,,Pendle,,Higherford,,false,UKOS,386256,439991,-2.210430381,53.855963038,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T12:20:00,2,revise,active
2500DCL5759,landmpwg,,,Crossroads,,,,Gisburn Road,,Gisburn Road,,,,adj,,S,E0016064,Higherford,,,Pendle,,Higherford,,false,UKOS,386395,440275,-2.208329906,53.858519266,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-06-17T13:09:00,3,revise,active
2500DCL5760,landmpwj,,,Gisburn Road,,,,Gisburn Road,,Barnoldswick Road,,,,by,,SW,E0016064,Higherford,,,Pendle,,Higherford,,true,UKOS,386400,440259,-2.208253173,53.858375593,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T12:21:00,2,revise,active
2500DCL5761,landmpwm,,,Barnoldswick Road,,,,Barnoldswick Road,,Barnoldswick Road,,,,by,,NE,E0016064,Higherford,,,Pendle,,Higherford,,false,UKOS,386625,440721,-2.204852686,53.862533853,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T12:22:00,2,revise,active
2500DCL5762,landmpwp,,,Hollin Fold,,,,Hollin Fold,,Gisburn Road,,,,opp,,E,E0047463,Blacko,,,Pendle,,Blacko,,false,UKOS,385751,441690,-2.218187176,53.871215047,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2021-11-29T15:21:11,5,revise,active
2500DCL5763,landmpwt,,,Middleton Drive,,,,Middleton Drive,,Gisburn Road,,,,opp,,NW,E0016064,Higherford,,,Pendle,,Higherford,,false,UKOS,386321,440693,-2.209473757,53.862274206,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-06-17T13:15:00,3,revise,active
2500DCL5764,landmtad,,,Stone Edge View,,,,Gisburn Rd/Stone Edge View,,Gisburn Road,,,,by,,SE,E0016064,Higherford,,,Pendle,,Higherford,,false,UKOS,386235,440876,-2.210789660,53.863916680,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T12:23:00,2,revise,active
2500DCL5765,landmtag,,,Stone Edge View,,,,Gisburn Rd/Stone Edge View,,Gisburn Road,,,,opp,,NW,E0016064,Higherford,,,Pendle,,Higherford,,false,UKOS,386136,440982,-2.212299836,53.864866730,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-06-17T13:14:00,3,revise,active
2500DCL5766,landmtaj,,,Primary School,,,,Blacko CPS,,Gisburn Road,,,,by,,S,E0047463,Blacko,,,Pendle,,Blacko,,false,UKOS,385951,441574,-2.215140256,53.870182484,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-09-14T08:17:37,5,revise,active
2500DCL5767,lanjpwtm,,,Smithies Bridge,,Sawley,,Sawley junction,,Gisburn Road,,,,by,,SW,E0047523,Sawley,,,Ribble Valley,,Sawley,,false,UKOS,377786,445807,-2.339619450,53.907940187,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2009-10-12T15:19:00,2,revise,active
2500DCL5768,landmtap,,,Sawley Road,,,,Sawley Road,,Sawley Road,,,,by,,N,E0047493,Chatburn,,,Ribble Valley,,Chatburn,,false,UKOS,377314,445023,-2.346745522,53.900873336,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-05T11:25:00,3,revise,active
2500DCL5769,landmtat,,,Christ Church,,,,Sawley Rd/Church,,Sawley Road,,,,opp,,S,E0047493,Chatburn,,,Ribble Valley,,Chatburn,,false,UKOS,377031,444278,-2.350996272,53.894165023,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-05T11:23:00,2,revise,active
2500DCL577,landmtaw,,,Lowe Plantation,,,,Lowe Plantation,,Burnley Road,,,,by,,SE,E0015745,Holme Chapel,,,Burnley,,Holme Chapel,,false,UKOS,388334,427592,-2.178364998,53.744573279,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-04T15:41:00,2,revise,active
2500DCL5770,landmtda,,,Ribblesdale View,,,,Ribblesdale View,,Ribblesdale View,,,,by,,NE,E0047493,Chatburn,,,Ribble Valley,,Chatburn,,false,UKOS,377060,444233,-2.350551611,53.893761870,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-05T11:24:00,2,revise,active
2500DCL5771,landmtdg,,,Pendle House,,Pendle House,,Pendle House,,Crow Trees Brow,,,,opp,,SW,E0047493,Chatburn,,,Ribble Valley,,Chatburn,,false,UKOS,376603,443743,-2.357467792,53.889337407,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-04-30T07:51:12,4,revise,active
2500DCL5772,landmtdj,,,Pendle House,,Pendle House,,Pendle House,,Crow Trees Brow,,,,o/s,,NE,E0047493,Chatburn,,,Ribble Valley,,Chatburn,,false,UKOS,376566,443680,-2.358025889,53.888769507,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-04-30T07:51:04,3,revise,active
2500DCL5773,landmtdm,,,Darkwood Crescent,,,,Darkwood Crescent,,Ribble Lane,,,,opp,,S,E0047493,Chatburn,,,Ribble Valley,,Chatburn,,false,UKOS,376667,444393,-2.356543817,53.895182269,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-05T11:21:00,2,revise,active
2500DCL5774,landmtdp,,,Land-fill Site,,,,Bacup Rd/Land-fill Site,,Bacup Road,,,,opp,,SW,E0015745,Holme Chapel,,,Burnley,,Holme Chapel,,false,UKOS,385818,428252,-2.216544171,53.750442414,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2011-11-02T08:09:00,2,revise,active
2500DCL5775,landmtdt,,,The Moorlands,,,,The Moorlands,,Burnley Road,,,,opp,,N,E0016405,Weir,Bacup,,Rossendale,,Weir,,false,UKOS,386989,425733,-2.198679551,53.727832472,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2016-06-22T09:51:00,5,revise,active
2500DCL5776,landmtdw,,,The Moorlands,,,,The Moorlands,,Burnley Road,,,,by,,S,E0016405,Weir,Bacup,,Rossendale,,Weir,,false,UKOS,386999,425713,-2.198527139,53.727652964,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2011-10-21T15:03:00,4,revise,active
2500DCL5777,landmtga,,,Heald Lane,,,,Heald Lane,,Burnley Road,,,,opp,,N,E0016405,Weir,Bacup,,Rossendale,,Weir,,false,UKOS,386997,425507,-2.198548717,53.725801384,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2011-11-02T08:07:00,6,revise,active
2500DCL5778,landmtgd,,,Heald Lane,,,,Heald Lane,,Burnley Road,,,,by,,S,E0016405,Weir,Bacup,,Rossendale,,Weir,,false,UKOS,387006,425520,-2.198412867,53.725918454,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-04T11:47:00,5,revise,active
2500DCL5779,landmtgj,,,Richard Street,,Richard Street,,Richard Street,,Burnley Road,,,,opp,,S,E0016405,Weir,Bacup,,Rossendale,,Weir,,true,UKOS,387029,425366,-2.198057773,53.724534878,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2021-02-05T08:58:10,9,revise,active
2500DCL5780,landmtgm,,,Weir Lane,,Weir Lane,,Weir Lane,,Burnley Road,,,,by,,S,E0016405,Weir,Bacup,,Rossendale,,Weir,,false,UKOS,387056,425106,-2.197637539,53.722194136,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2021-05-10T08:49:38,5,revise,active
2500DCL5781,landmtgp,,,Plantation View,,Plantation View,,Burnley road,,Burnley Road,,,,by,,N,E0016405,Weir,Bacup,,Rossendale,,Weir,,false,UKOS,387002,424886,-2.198446625,53.720219953,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-04-15T12:41:00,3,revise,active
