ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
069000022325,wrgamgd,,,Cemetery,,Warrington Cemetery,,Marsh Street,,Manchester Road,,,,adj,,SW,E0042990,Bruche,Warrington,,,,,,false,UKOS,361929,388980,-2.573995810,53.396269388,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-04-27T00:00:00,3,revise,active
069000022330,wrgdadj,,,Helsby Street,,Helsby Street,,Helsby Street,,Manchester Road,,,,cnr,,SW,E0043018,Howley,Warrington,,,,,,false,UKOS,361807,388879,-2.575818147,53.395352752,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000022340,wrgdadw,,,St Elphin's Park,,St Elphin's Park,,St Elphin's Park,,Manchester Road,,,,o/s,,SW,E0043018,Howley,Warrington,,,,,,false,UKOS,361606,388681,-2.578816497,53.393558486,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,2,revise,active
069000022345,wrgdadp,,,Parish Church,,Parish Church,,Parish Church,,Church Street,,,,o/s,,SW,E0043018,Howley,Warrington,,,,,,true,UKOS,361439,388390,-2.581291973,53.390930743,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,1,revise,active
069000022360,wrgawtg,,,Orchard Street,,Orchard Street,,Orchard Street,,Church Street,,,,opp,,SW,E0043018,Howley,Warrington,,,,,,true,UKOS,361165,388265,-2.585396352,53.389787093,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2011-01-18T00:00:00,2,revise,active
069000022390,wrgawdw,,,Green Dragon,,Green Dragon,,Birch Brook Road,,Bent Lane,,,,opp,,S,E0043006,Heatley,Lymm,,,,,,true,UKOS,370253,388575,-2.448781751,53.393165521,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,2,revise,active
069000022400,wrgawdp,,,Rushes Meadow,,Rushes Meadow,,Rushes Meadow,,Birch Brook Road,,,,opp,,SW,E0043006,Heatley,Lymm,,,,,,true,UKOS,370037,388311,-2.452004562,53.390780354,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-06-18T00:00:00,5,revise,active
069000022410,wrgdtjw,,,Sandy Lane,,Sandy Lane,,Holly Road,,Rushgreen Road,,,,cnr,,SW,E0043047,Rushgreen,Lymm,,,,,,false,UKOS,369603,388071,-2.458507000,53.388598270,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-06-18T00:00:00,3,revise,active
069000022420,wrgdtmd,,,Whitefield Grove,,Whitefield Grove,,Bucklow Gardens,,Rushgreen Road,,,,opp,,SW,E0043047,Rushgreen,Lymm,,,,,,true,UKOS,369329,387921,-2.462612032,53.387234127,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-03-26T00:00:00,1,revise,active
069000022425,wrgdtjp,,,Reddish Crescent,,Reddish Crescent,,Reddish Crescent,,Rushgreen Road,,,,opp,,SW,E0043047,Rushgreen,Lymm,,,,,,false,UKOS,368970,387731,-2.467990768,53.385505308,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-06-18T00:00:00,2,revise,active
069000022440,wrgjtgw,,,Reddish Lane,,Reddish Lane,,Reddish Lane,,Rushgreen Road,,,,adj,,W,E0053807,Lymm,Warrington,,,,,,false,UKOS,368534,387539,-2.474526449,53.383753672,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-06-18T00:00:00,4,revise,active
069000022450,wrgjtga,,,Lymm Cross,,Lymm Cross,,Lymm Cross,,Rectory Lane,,,,opp,,S,E0053807,Lymm,Warrington,,,,,,true,UKOS,368353,387211,-2.477214530,53.380794667,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-06-16T00:00:00,3,revise,active
069000022475,wrgjwmp,,,Bower Crescent,,Bower Crescent,,London Road,,Hatton Lane,,,,opp,,E,E0053812,Stretton,Warrington,,,,,,true,UKOS,361721,382711,-2.576362269,53.339907601,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-03-29T00:00:00,1,revise,active
069000022480,wrgajgw,,,Jolly Thresher,,Jolly Thresher,,Higher Lane,,Burford Lane,,,,opp,,NW,E0042988,Broomedge,Lymm,,,,,,true,UKOS,370496,385982,-2.444884645,53.369872512,BCT,MKD,PTP,,,,063,2010-02-26T00:00:00,2010-04-16T00:00:00,2,revise,active
069000022490,wrgajgm,,,Field House,,Field House,,Field House,,Higher Lane,,,,o/s,,W,E0042988,Broomedge,Lymm,,,,,,false,UKOS,369946,386115,-2.453163108,53.371036849,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,2,revise,active
069000022500,wrgajmd,,,Oughtrington Lane,,Oughtrington Lane,,Oughtrington Lane,,Higher Lane,,,,opp,,NW,E0042988,Broomedge,Lymm,,,,,,false,UKOS,369458,386353,-2.460520377,53.373147983,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,2,revise,active
069000022510,wrgamjt,,,Woodlands Avenue,,Woodlands Avenue,,Woodlands Avenue,,Higher Lane,,,,opp,,NW,E0042991,Church Green,Lymm,,,,,,false,UKOS,369043,386608,-2.466782815,53.375415761,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,3,revise,active
069000022525,wrgamgt,,,Grammar School Road,,Grammar School Road,,Grammar School Road,,Higher Lane,,,,opp,,W,E0042991,Church Green,Lymm,,,,,,false,UKOS,368849,386705,-2.469708346,53.376276181,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-03-26T00:00:00,1,revise,active
069000022530,wrgamjg,,,Manor Road,,Manor Road,,Manor Road,,Higher Lane,,,,cnr,,W,E0042991,Church Green,Lymm,,,,,,false,UKOS,368514,386760,-2.474749191,53.376750608,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-06-17T00:00:00,4,revise,active
069000022535,wrgjtgj,,,Lower Lymm Dam,,Lower Lymm Dam,,Pepper Street,,The Cross,,,,o/s,,SW,E0053807,Lymm,Warrington,,,,,,true,UKOS,368303,387217,-2.477966757,53.380845589,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2023-09-25T15:25:37,3,revise,active
069000022540,wrgamja,,,Lymm Church,,Lymm Church,,Church Road,,Church Road,,,,o/s,,NW,E0042991,Church Green,Lymm,,,,,,true,UKOS,368235,386895,-2.478958000,53.377940000,BCT,MKD,PTP,,,,063,2010-02-26T00:00:00,2023-01-31T08:32:24,4,revise,active
069000022541,wrgmjpt,,,Lymm Church,,Lymm Church,,Lymm Church,,Church Road,,,,adj,,SE,E0042991,Church Green,Lymm,,,,,,true,UKOS,368260,386891,-2.478580000,53.377908000,BCT,CUS,PPT,,,,063,2010-06-17T00:00:00,2023-01-31T08:31:45,1,revise,active
069000022545,wrgamjm,,,Lakeside Surgery,,Lakeside Surgery,,Dingle Bank Close,,Lakeside Road,,,,nr,,NW,E0042991,Church Green,Lymm,,,,,,false,UKOS,368011,386991,-2.482333271,53.378796576,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2021-04-01T08:37:57,3,revise,active
069000022550,wrgjpat,,,Whitley Avenue,,Whitley Avenue,,Whitley Avenue,,Whitley Avenue,,,,S-bound,,S,N0079578,Westy,Warrington,,,,,,false,UKOS,363224,387560,-2.554356034,53.383598282,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2011-01-11T00:00:00,3,revise,active
069000022560,wrgdwjp,,,Welfare Centre,,Welfare Centre,,Eagle Brow,,Booth's Hill Road,,,,opp,,W,E0053807,Lymm,Warrington,,,,,,false,UKOS,367722,387078,-2.486686364,53.379560916,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-06-16T00:00:00,4,revise,active
069000022570,wrgdwam,,,Barsbank Lane,,Barsbank Lane,,Wychwood Avenue,,Booth's Hill Road,,,,opp,,W,E0043050,Statham,Lymm,,,,,,false,UKOS,367418,387043,-2.491252468,53.379227600,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-06-18T00:00:00,3,revise,active
069000022580,wrgdwdt,,,Massey Brook Lane,,Massey Brook Lane,,Yeald Brow,,Camsley Lane,,,,cnr,,W,E0043050,Statham,Lymm,,,,,,false,UKOS,367054,387076,-2.496726000,53.379499000,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2023-01-31T11:01:09,3,revise,active
069000022581,wrgawgw,,,Halfacre Lane,,Halfacre Lane,,Cinder Lane,,Weaste Lane,,,,cnr,,W,E0043011,Highfields,Grappenhall,,,,,,true,UKOS,365674,386615,-2.517421323,53.375269832,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,2,revise,active
069000022582,wrgawjm,,,Weaste Lane,,Weaste Lane,,Weaste Lane,,Weaste Lane,,,,W-bound,,W,E0043011,Highfields,Grappenhall,,,,,,true,UKOS,365260,386577,-2.523639722,53.374901133,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-29T00:00:00,1,revise,active
069000022583,wrgawjg,,,Marie Drive,,Marie Drive,,Marie Drive,,Weaste Lane,,,,opp,,E,E0043011,Highfields,Grappenhall,,,,,,false,UKOS,364911,386565,-2.528883949,53.374770139,BCT,CUS,PPT,,,,063,2010-02-26T00:00:00,2010-08-06T00:00:00,2,revise,active
069000022584,wrgmjtd,,,Marie Drive,,Marie Drive,,Marie Drive,,Weaste Lane,,,,cnr,,W,E0043011,Highfields,Grappenhall,,,,,,false,UKOS,364913,386547,-2.528851883,53.374608484,BCT,MKD,PPT,,,,063,2010-08-06T00:00:00,2010-08-06T00:00:00,0,new,active
069000022585,wrgdwda,,,Daisy Bank Road,,Daisy Bank Road,,Daisy Bank Road,,Barsbank Lane,,,,opp,,N,E0043050,Statham,Lymm,,,,,,false,UKOS,367339,387212,-2.492457521,53.380741720,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-06-18T00:00:00,3,revise,active
069000022586,wrgjpap,,,Stoneleigh Gardens,,Stoneleigh Gardens,,Stoneleigh Gardens,,Cliff Lane,,,,opp,,NW,N0065359,Grappenhall,Warrington,,,,,,false,UKOS,364622,386327,-2.533200950,53.372611613,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-05T00:00:00,3,revise,active
069000022587,wrgjpam,,,Stoneleigh Gardens,,Stoneleigh Gardens,,Stoneleigh Gardens,,Cliff Lane,,,,cnr,,SE,N0065359,Grappenhall,Warrington,,,,,,false,UKOS,364643,386333,-2.532886005,53.372666953,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-05T00:00:00,5,revise,active
069000022590,wrgajga,,,M6 Bridge,,M6 Bridge,,M6 Bridge,,Camsley Lane,,,,W-bound,,W,E0042987,Booths Hill,Lymm,,,,,,true,UKOS,366379,387262,-2.506893947,53.381130701,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-14T00:00:00,2,revise,active
069000022595,wrgdwjm,,,Turnberry Close,,Turnberry Close,,Turnberry Close,,Star Lane,,,,cnr,,NW,E0043050,Statham,Lymm,,,,,,false,UKOS,367219,387563,-2.494297966,53.383889137,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-06-18T00:00:00,2,revise,active
069000022596,wrgdwaj,,,Shops,,Shops,,Shops,,Albany Road,,,,opp,,SW,E0043050,Statham,Lymm,,,,,,true,UKOS,367563,387539,-2.489123960,53.383694729,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2019-11-27T10:02:39,6,revise,inactive
069000022630,wrgawja,,,Thelwall Bridge,,Thelwall Bridge,,Thelwall Bridge,,Stockport Road,,,,NW-bound,,NW,E0043055,Thelwall,Warrington,,,,,,false,UKOS,366077,387439,-2.511452837,53.382702246,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,4,revise,active
069000022640,wrgdwpt,,,Deans Lane,,Deans Lane,,Deans Lane,,Stockport Road,,,,SW-bound,,SW,E0043055,Thelwall,Warrington,,,,,,false,UKOS,365857,387388,-2.514752000,53.382227000,BCT,MKD,PTP,,,,063,2010-02-26T00:00:00,2023-01-31T08:28:45,4,revise,active
069000022650,wrgawgp,,,Bell Lane,,Bell Lane,,Bell Lane,,Stockport Road,,,,opp,,SW,E0043055,Thelwall,Warrington,,,,,,false,UKOS,365494,387138,-2.520184108,53.379958907,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2011-01-20T00:00:00,3,revise,active
069000022660,wrgdwpd,,,All Saints Drive,,All Saints Drive,,All Saints Drive,,Stockport Road,,,,opp,,W,E0043055,Thelwall,Warrington,,,,,,true,UKOS,365122,387058,-2.525767172,53.379215343,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-05T00:00:00,2,revise,active
069000022670,wrgdwta,,,Laskey Lane,,Laskey Lane,,Laskey Lane,,Lymm Road,,,,cnr,,E,E0043055,Thelwall,Warrington,,,,,,false,UKOS,365737,387585,-2.516579964,53.383992509,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,2,revise,active
069000022680,wrgdwpj,,,Bell Lane,,Bell Lane,,Bell Lane,,Lymm Road,,,,SW-bound,,SW,E0043055,Thelwall,Warrington,,,,,,false,UKOS,365460,387433,-2.520727563,53.382608201,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,3,revise,active
069000022690,wrgdwtg,,,Pickering Arms,,Pickering Arms,,Pickering Arms,,Thelwall New Road,,,,nr,,SW,E0043055,Thelwall,Warrington,,,,,,true,UKOS,365114,387504,-2.525944000,53.383218000,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2023-01-31T08:44:06,2,revise,active
069000022700,wrgdwtp,,,Stanton Road,,Stanton Road,,Stanton Road,,Thelwall New Road,,,,cnr,,W,E0043055,Thelwall,Warrington,,,,,,true,UKOS,364741,387426,-2.531535490,53.382497627,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2011-01-18T00:00:00,3,revise,active
069000022720,wrgjmtp,,,British Legion,,British Legion,,British Legion,,Stockport Road,,,,o/s,,SW,E0043055,Thelwall,Warrington,,,,,,false,UKOS,364489,387011,-2.535276985,53.378750593,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-05-05T00:00:00,4,revise,active
069000022740,wrgjmwa,,,Buntingford Road,,Buntingford Road,,Buntingford Road,,Thelwall New Road,,,,cnr,,W,E0043055,Thelwall,Warrington,,,,,,false,UKOS,364356,387410,-2.537321355,53.382327896,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-05T00:00:00,4,revise,active
069000022750,wrgjpag,,,Richmond Avenue,,Richmond Avenue,,Richmond Avenue,,Thelwall New Road,,,,cnr,,W,E0043055,Thelwall,Warrington,,,,,,false,UKOS,364162,387391,-2.540235566,53.382143953,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-05T00:00:00,2,revise,active
069000022751,wrgdpat,,,Norris Street,,Norris Street,,Norris Street,,O'Leary Street,,,,SW-bound,,SW,E0043038,Orford,Warrington,,,,,,false,UKOS,361478,389558,-2.580848571,53.401431698,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-28T00:00:00,3,revise,active
069000022752,wrgdpam,,,O'Leary Street,,O'Leary Street,,O'Leary Street,,Norris Street,,,,cnr,,W,E0043038,Orford,Warrington,,,,,,false,UKOS,361442,389567,-2.581390000,53.401505000,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2023-01-30T11:52:40,2,revise,active
069000022760,wrgjmwm,,,Latchford Locks,,Latchford Locks,,Latchford Locks,,Thelwall New Road,,,,opp,,SW,N0065359,Grappenhall,Warrington,,,,,,false,UKOS,363873,387264,-2.544570000,53.380978000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-31T09:36:25,5,revise,active
069000022765,wrgjmwt,,,Ollerton Close,,Ollerton Close,,Ollerton Close,,Bradshaw Lane,,,,cnr,,SE,N0065359,Grappenhall,Warrington,,,,,,false,UKOS,363879,387098,-2.544462000,53.379485000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-31T08:21:59,4,revise,active
069000022770,wrgjmwg,,,Dog & Dart,,Dog & Dart,,Dog & Dart,,Knutsford Road,,,,opp,,W,N0065359,Grappenhall,Warrington,,,,,,false,UKOS,363873,386851,-2.544518089,53.377270588,BCT,MKD,PTP,,,,063,2010-02-26T00:00:00,2010-05-05T00:00:00,3,revise,active
069000022780,wrgmdwm,,,Albert Road,,Albert Road,,Albert Road,,Knutsford Road,,,,nr,,W,N0065359,Grappenhall,Warrington,,,,,,false,UKOS,363362,386875,-2.552201745,53.377451007,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-05-05T00:00:00,2,revise,active
069000022790,wrgmgdg,,,Pilling Gardens,,Pilling Gardens,,Pilling Gardens,,Knutsford Road,,,,adj,,W,N0065359,Grappenhall,Warrington,,,,,,false,UKOS,363026,386861,-2.557250550,53.377301694,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-21T00:00:00,4,revise,active
069000022795,wrgdmaj,,,Hill Top Road,,Hill Top Road,,Hill Top Road,,Hunts Lane,,,,nr,,SW,E0043028,Lumb Brook,Warrington,,,,,,false,UKOS,362693,386691,-2.562235749,53.375750227,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-06-02T00:00:00,5,revise,active
069000022800,wrgdgdp,,,Kwik Save,,Kwik Save,,Knutsford Road,,Powell Street,,,,o/s,,NW,E0043021,Latchford,Warrington,,,,,,true,UKOS,362739,387131,-2.561596398,53.379708272,BCT,MKD,PTP,,,,063,2010-02-26T00:00:00,2011-01-11T00:00:00,4,revise,active
069000022810,wrgdgaj,,,Cheshire Cheese,,Cheshire Cheese,,Thelwall Lane,,Knutsford Road,,,,opp,,NW,E0043021,Latchford,Warrington,,,,,,true,UKOS,362493,387235,-2.565306624,53.380625579,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-26T00:00:00,1,revise,active
069000022820,wrgdgma,,,Wash Lane,,Wash Lane,,Wash Lane,,Knutsford Road,,,,cnr,,W,E0043021,Latchford,Warrington,,,,,,false,UKOS,362205,387292,-2.569642733,53.381117316,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-29T00:00:00,2,revise,active
069000022830,wrgjapa,,,Greenalls Distillery,,Greenall Distillery,,Greenalls Distillery,,Loushers Lane,,,,opp,,NE,E0043061,Wilderspool,Warrington,,,,,,true,UKOS,361289,386888,-2.583362690,53.377419590,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,2,revise,active
069000022840,wrgdgjp,,,Secker Avenue,,Secker Avenue,,Minerva Close,,Loushers Lane,,,,cnr,,E,E0043021,Latchford,Warrington,,,,,,false,UKOS,361705,386881,-2.577109000,53.377378000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-30T07:46:49,4,revise,active
069000022850,wrgdgaw,,,Clarke Avenue,,Clarke Avenue,,Clarke Avenue,,Loushers Lane,,,,opp,,E,E0043021,Latchford,Warrington,,,,,,false,UKOS,361889,386903,-2.574345884,53.377598161,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,2,revise,active
069000022860,wrgdgdw,,,Pearson Avenue,,Pearson Avenue,,Pearson Avenue,,Loushers Lane,,,,opp,,E,E0043021,Latchford,Warrington,,,,,,false,UKOS,362031,386916,-2.572213034,53.377725261,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000022865,wrgdgdm,,,Garden Centre,,Garden Centre,,Garden Centre,,Station Road,,,,nr,,E,E0043021,Latchford,Warrington,,,,,,false,UKOS,362541,386987,-2.564555582,53.378399934,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2019-11-27T10:03:52,3,revise,inactive
069000022867,wrgjmdj,,,Garden Centre,,Garden Centre,,Garden Centre,,South Lane,,,,o/s,,SE,E0053802,Cuerdley Cross,Penketh,,,,,,false,UKOS,354530,387734,-2.685077802,53.384483496,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,2,revise,active
069000022868,wrgatat,,,Oak Trees,,Oak Trees,,Oak Trees,,South Lane,,,,o/s,,SE,E0042998,Doe Green,Penketh,,,,,,false,UKOS,355039,387556,-2.677400486,53.382927321,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-06-29T00:00:00,3,revise,active
069000022870,wrgdgap,,,Christ Church,,Christ Church,,Prescott Street,,Wash Lane,,,,opp,,N,E0043021,Latchford,Warrington,,,,,,false,UKOS,362109,387151,-2.571068875,53.379843091,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-29T00:00:00,1,revise,active
069000022880,wrgdgdt,,,Park Avenue,,Park Avenue,,Park Avenue,,Knutsford Road,,,,cnr,,NW,E0043021,Latchford,Warrington,,,,,,false,UKOS,361849,387462,-2.575012000,53.382612000,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2023-01-30T07:04:07,5,revise,active
069000022890,wrgawtw,,,Grove Street,,Grove Street,,Grove Street,,Knutsford Road,,,,cnr,,NW,E0043021,Latchford,Warrington,,,,,,false,UKOS,361499,387597,-2.580292847,53.383807560,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2011-01-18T00:00:00,3,revise,active
069000022900,wrgdagj,,,St Mary's Street,,St Mary's Street,,St Mary's Street,,Knutsford Road,,,,cnr,,W,E0043021,Latchford,Warrington,,,,,,false,UKOS,361103,387662,-2.586254047,53.384362690,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2011-01-11T00:00:00,4,revise,active
069000022901,wrgawta,,,Cenotaph,,Cenotaph,,School Street,,Knutsford Road,,,,o/s,,W,E0043021,Latchford,Warrington,,,,,,false,UKOS,360891,387739,-2.589450700,53.385039074,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2011-01-11T00:00:00,2,revise,active
069000022920,wrgmgag,,,East View,,East View,,East View,,Chester Road,,,,opp,,SW,N0065359,Grappenhall,Warrington,,,,,,false,UKOS,363993,386652,-2.542691611,53.375490156,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-04-16T00:00:00,1,revise,active
069000022930,wrgmgam,,,Euclid Avenue,,Euclid Avenue,,Euclid Avenue,,Chester Road,,,,opp,,SW,N0065359,Grappenhall,Warrington,,,,,,true,UKOS,363728,386498,-2.546656942,53.374087794,BCT,MKD,PTP,,,,063,2010-02-26T00:00:00,2010-05-05T00:00:00,4,revise,active
069000022940,wrgmgja,,,Stanny Lunt Bridge,,Stanny Lunt Bridge,,Stanny Lunt Bridge,,Chester Road,,,,o/s,,W,N0065359,Grappenhall,Warrington,,,,,,true,UKOS,363528,386414,-2.549653203,53.373318977,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,1,revise,active
069000022950,wrgmdwt,,,Barrymore Road,,Barrymore Road,,Barrymore Road,,Chester Road,,,,opp,,W,N0065359,Grappenhall,Warrington,,,,,,true,UKOS,363224,386373,-2.554217431,53.372929327,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-05T00:00:00,3,revise,active
069000022960,wrgmgat,,,Hill Top Road,,Hill Top Road,,Hill Top Road,,Chester Road,,,,opp,,SW,N0065359,Grappenhall,Warrington,,,,,,false,UKOS,362990,386434,-2.557741500,53.373461218,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-05T00:00:00,3,revise,active
069000022965,wrgdjwp,,,Denbury Avenue,,Denbury Avenue,,Denbury Avenue,,Chester Road,,,,opp,,W,E0043028,Lumb Brook,Warrington,,,,,,false,UKOS,362716,386393,-2.561854780,53.373073383,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000022970,wrgdjtw,,,Brian Avenue,,Brian Avenue,,Brian Avenue,,Chester Road,,,,opp,,SW,E0043028,Lumb Brook,Warrington,,,,,,false,UKOS,362428,386327,-2.566175415,53.372459704,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,2,revise,active
069000022980,wrgdjwd,,,Cantilever,,Cantilever,,Mill Lane,,Ackers Road,,,,o/s,,SW,E0043028,Lumb Brook,Warrington,,,,,,false,UKOS,362319,386491,-2.567833223,53.373925977,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2011-01-18T00:00:00,3,revise,active
069000023000,wrgdmap,,,Lumb Brook Bridge,,Lumb Brook Bridge,,Lumb Brook Bridge,,Chester Road,,,,nr,,SW,E0043028,Lumb Brook,Warrington,,,,,,true,UKOS,362179,386145,-2.569895867,53.370806044,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,1,revise,active
069000023005,wrgjwjg,,,Sandy Lane,,Sandy Lane,,Sandy Lane,,Grappenhall Road,,,,before,,W,E0053811,Stockton Heath,Warrington,,,,,,true,UKOS,361799,386110,-2.575596000,53.370462000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-31T08:40:32,3,revise,active
069000023100,wrgdpmg,,,Green Lane Shops,,Green Lane Shops,,Lambs Lane,,Green Lane,,,,opp,,E,E0043040,Paddington,Warrington,,,,,,false,UKOS,363358,389730,-2.552595000,53.403106000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-30T07:26:56,2,revise,active
069000023101,wrgapja,,,Newchurch Lane,,Newchurch Lane,,Newchurch Lane,,Warrington Road,,,,o/s,,S,E0042996,Culcheth,Warrington,,,,,,false,UKOS,365473,394816,-2.521343496,53.448968641,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,2,revise,active
069000023105,wrgdtap,,,Merefield,,Merefield,,Merefield,,Warrington Road,,,,o/s,,SW,E0043044,Risley,Warrington,,,,,,false,UKOS,365101,393528,-2.526801179,53.437367371,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-14T00:00:00,1,revise,active
069000023106,wrgdtdg,,,Noggin Inn,,Noggin Inn,,Noggin Inn,,Warrington Road,,,,o/s,,S,E0043044,Risley,Warrington,,,,,,false,UKOS,365103,392914,-2.526702801,53.431848796,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,1,revise,active
069000023165,wrgadtw,,,Thorne Inn,,Thorne Inn,,Thorne Inn,,Grappenhall Lane,,,,o/s,,NE,E0042979,Appleton Thorn,Warrington,,,,,,true,UKOS,363828,383911,-2.544853000,53.350841000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-31T09:55:55,2,revise,active
069000023170,wrgdjwj,,,Dale Lane,,Dale Lane,,Dale Lane,,Bridge Lane,,,,cnr,,SW,E0043053,Cobbs,Warrington,,,,,,false,UKOS,362206,385934,-2.569469000,53.368904000,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2023-01-31T11:27:02,2,revise,active
069000023175,wrgdwmd,,,Bridge Lane Shops,,Bridge Lane Shops,,Bridge Lane Shops,,Bridge Lane,,,,o/s,,SW,E0043053,Cobbs,Warrington,,,,,,true,UKOS,362065,385807,-2.571568455,53.367759853,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-03-29T00:00:00,2,revise,active
